path_length,coverage
0.00018804703047146064,0.007655944918302333
0.00018911783881889538,0.007655944918302333
0.00019025992114554357,0.007655944918302333
0.0001913559579186103,0.007655944918302333
0.00019252103625103898,0.007655944918302333
0.00019364327300939042,0.007655944918302333
0.00019475879451018706,0.007655944918302333
0.00019583331103556261,0.007655944918302333
0.0001969409512982195,0.007655944918302333
0.0001980583389606846,0.007655944918302333
0.00019924280612683838,0.007655944918302333
0.00020032029217770023,0.007655944918302333
0.0002014273570530167,0.007655944918302333
0.00020256103366929644,0.007655944918302333
0.0002036681294605381,0.007655944918302333
0.00020479312667644582,0.007655944918302333
0.00020593382088476177,0.007655944918302333
0.0002070436807830846,0.007655944918302333
0.00020818084087571436,0.007655944918302333
0.00020929301861561433,0.007655944918302333
0.00021039712628974542,0.007655944918302333
0.00021153563365565198,0.007655944918302333
0.00021261126881600643,0.007655944918302333
0.0002137524583897536,0.007655944918302333
0.0002149132913931111,0.007655944918302333
0.00021596628778797403,0.007655944918302333
0.00021711269871170876,0.007655944918302333
0.00021827662981761508,0.007655944918302333
0.000219371046197115,0.007655944918302333
0.00022050607236360703,0.007655944918302333
0.00022163360284730072,0.007655944918302333
0.0002227630453542477,0.007655944918302333
0.00022388397976809624,0.007655944918302333
0.0002249599175512171,0.007655944918302333
0.00022613031689184336,0.007655944918302333
0.00022721877413699206,0.007655944918302333
0.00022830806341731725,0.007655944918302333
0.00022946116931049488,0.007655944918302333
0.00023056260257258478,0.007655944918302333
0.00023171196117513824,0.007655944918302333
0.00023281902470833157,0.007655944918302333
0.00023393980256061238,0.007655944918302333
0.00023501128398103528,0.007655944918302333
0.00023617111776622163,0.007655944918302333
0.00023728739970807058,0.007655944918302333
0.00023836452451396825,0.007655944918302333
0.0002395267393718374,0.007655944918302333
0.00024064451607045496,0.007655944918302333
0.000241755307499752,0.007655944918302333
0.00024286816611602773,0.007655944918302333
0.00024397534399801172,0.007655944918302333
0.00024508832981307016,0.007655944918302333
0.0002462184330397037,0.007655944918302333
0.00024737310748519854,0.007655944918302333
0.0002484948248140543,0.007655944918302333
0.0002495986697577085,0.007655944918302333
0.00025072042519518745,0.007655944918302333
0.00025181120120293214,0.007655944918302333
0.00025295764650809066,0.007655944918302333
0.0002540764517911289,0.007655944918302333
0.00025516819699411287,0.007655944918302333
0.0002562730700393397,0.007655944918302333
0.0002574444595239136,0.007655944918302333
0.00025856486850196715,0.007655944918302333
0.00025967988643413667,0.007655944918302333
0.00026081108761899063,0.007655944918302333
0.00026193077863520455,0.007655944918302333
0.0002630180705343827,0.007655944918302333
0.00026416594393975304,0.007655944918302333
0.00026530301841030143,0.007655944918302333
0.00026637886407024716,0.007655944918302333
0.00026752875936417517,0.007655944918302333
0.0002686247434934794,0.007655944918302333
0.00026976143905557416,0.007655944918302333
0.0002709063816806794,0.007655944918302333
0.0002719967759038146,0.007655944918302333
0.0002731313802223819,0.007655944918302333
0.00027422077773712827,0.007655944918302333
0.0002753311841893151,0.007655944918302333
0.0002764979579096169,0.007655944918302333
0.0002775787412427777,0.007655944918302333
0.0002787009574592463,0.007655944918302333
0.00027979858669141284,0.007655944918302333
0.0002809565055693106,0.007655944918302333
0.00028207887377816485,0.007655944918302333
0.00028316906279433115,0.007655944918302333
0.00028429114477142347,0.007655944918302333
0.0002854368255101268,0.007655944918302333
0.0002865863495348181,0.007655944918302333
0.0002876669122832626,0.007655944918302333
0.0002887664268763645,0.007655944918302333
0.00028988987820527883,0.007655944918302333
0.0002910484878029527,0.007655944918302333
0.00029210848931060784,0.007655944918302333
0.00029326470252187466,0.007655944918302333
0.00029435120033088186,0.007655944918302333
0.000295489192954348,0.007655944918302333
0.0002965765576368399,0.007655944918302333
0.0002977088056332677,0.007655944918302333
0.00029884974735560184,0.007655944918302333
0.00029993799369540733,0.007655944918302333
0.00030109714917495267,0.007655944918302333
0.00030222610963244223,0.007655944918302333
0.0003032993489505724,0.007655944918302333
0.0003044634195578752,0.007655944918302333
0.0003055698729622198,0.007655944918302333
0.00030665134955323723,0.007655944918302333
0.00030782985502245873,0.007655944918302333
0.0003089065197135437,0.007655944918302333
0.00030998367613200455,0.007655944918302333
0.00031111800601381123,0.007655944918302333
0.0003122798990354628,0.007655944918302333
0.00031335475264636717,0.007655944918302333
0.00031444153137662894,0.007655944918302333
0.0003155773577609895,0.007655944918302333
0.00031667494667558826,0.007655944918302333
0.0003178342960474986,0.007655944918302333
0.00031897906352439505,0.007655944918302333
0.0003200752068901973,0.007655944918302333
0.00032119882486552405,0.007655944918302333
0.00032231858332455444,0.007655944918302333
0.00032343324347509103,0.007655944918302333
0.00032455862981225895,0.007655944918302333
0.00032563834248633975,0.007655944918302333
0.00032677430549052323,0.007655944918302333
0.000327875621655751,0.007655944918302333
0.0003289923882702571,0.007655944918302333
0.0003301169490009574,0.007655944918302333
0.0003312991012823829,0.007655944918302333
0.000332400256459622,0.007655944918302333
0.0003335231770051355,0.007655944918302333
0.00033465673836530354,0.007655944918302333
0.0003357645457928366,0.007655944918302333
0.0003368834697746411,0.007655944918302333
0.0003379994760997314,0.007655944918302333
0.00033913340700663,0.007655944918302333
0.0003402672134296168,0.007655944918302333
0.0003413615499427497,0.007655944918302333
0.0003424365963260293,0.007655944918302333
0.00034360807571241753,0.007655944918302333
0.00034473349149700483,0.007655944918302333
0.00034584625420370157,0.007655944918302333
0.0003469330384659874,0.007655944918302333
0.0003481064217450421,0.007655944918302333
0.0003492177985104407,0.007655944918302333
0.00035030932074843756,0.007655944918302333
0.00035142022785088716,0.007655944918302333
0.00035257197520399577,0.007655944918302333
0.00035366571511810094,0.007655944918302333
0.00035483305463048263,0.007655944918302333
0.00035589105167532477,0.007655944918302333
0.00035703862072791276,0.007655944918302333
0.00035817949968426925,0.007655944918302333
0.0003593019233570599,0.007655944918302333
0.00036040817907348396,0.007655944918302333
0.00036152776304676146,0.007655944918302333
0.00036261650708557965,0.007655944918302333
0.0003637347131069103,0.007655944918302333
0.0003648658040018189,0.007655944918302333
0.00036596966309312864,0.007655944918302333
0.00036712958198259526,0.007655944918302333
0.00036825593520994925,0.007655944918302333
0.000369359370125023,0.007655944918302333
0.00037052048005553146,0.007655944918302333
0.00037158227152080467,0.007655944918302333
0.00037273707682515246,0.007655944918302333
0.0003738651495289921,0.007655944918302333
0.00037497521743181045,0.007655944918302333
0.00037607418528856396,0.007655944918302333
0.00037725046481103524,0.007655944918302333
0.0003783289543513783,0.007655944918302333
0.00037944115753180455,0.007655944918302333
0.00038060074607072954,0.007655944918302333
0.00038167508816549156,0.007655944918302333
0.00038284070930928233,0.007655944918302333
0.00038394090894688145,0.007655944918302333
0.0003850773486977277,0.007655944918302333
0.0003861664427675752,0.007655944918302333
0.00038731936468519096,0.007655944918302333
0.00038842985155316254,0.007655944918302333
0.0003895410535970098,0.007655944918302333
0.0003906924227648655,0.007655944918302333
0.0003917788460660185,0.007655944918302333
0.0003928786305341168,0.007655944918302333
0.00039407161848810574,0.007655944918302333
0.0003951689668851792,0.007655944918302333
0.0003962666695031101,0.007655944918302333
0.0003965793990506527,0.007655944918302333
0.0003965793990506527,0.007655944918302333
0.0003965906341274596,0.007655944918302333
0.0003965906341274596,0.007655944918302333
0.0003973479342982626,0.007655944918302333
0.00039842208461221323,0.007655944918302333
0.00039960102871321233,0.007655944918302333
0.00040071591950755175,0.007655944918302333
0.0004018210792751705,0.007655944918302333
0.00040293166691155835,0.007655944918302333
0.00040405286517482475,0.007655944918302333
0.000405131969410924,0.007655944918302333
0.0004062493986822097,0.007655944918302333
0.00040734887538683456,0.007655944918302333
0.0004085116342839049,0.007655944918302333
0.0004095958994811418,0.007655944918302333
0.0004107479513068192,0.007655944918302333
0.0004118186303800633,0.007655944918302333
0.00041296545085080504,0.007655944918302333
0.000414087130185396,0.007655944918302333
0.0004152129331936343,0.007655944918302333
0.00041628932133592914,0.007655944918302333
